Core, 0, 0
Cumulative_Cycles, 0, 13786224            
Cumulative_Instructions, 0, 59999999            
Periodic_Cycles, 0, 13786224            
Periodic_Instructions, 0, 59999999            
EXECUTION_TIME_count, 0, 4308195000000
EXECUTION_TIME_total_count, 0, 4308195000000

SIM_HOST_WALL_SECONDS_value, 0,    627.279709
SIM_HOST_WALL_SECONDS_total_value, 0,    627.279709

NODE_CYCLE_count, 0,      13786224
NODE_CYCLE_total_count, 0,      13786224

NODE_INST_COUNT_count, 0,      59999999
NODE_INST_COUNT_total_count, 0,      59999999

NODE_INST_COUNT_FETCHED_count, 0,      59999999
NODE_INST_COUNT_FETCHED_total_count, 0,      59999999

NODE_UOP_COUNT_count, 0,      74266280
NODE_UOP_COUNT_total_count, 0,      74266280

EXEC_STAGE_NO_ISSUE_STALL_CYCLE_count, 0,      13627283
EXEC_STAGE_NO_ISSUE_STALL_CYCLE_total_count, 0,      13627283

EXEC_STAGE_NO_ISSUE_STALL_CYCLE_ONPATH_count, 0,      13361495
EXEC_STAGE_NO_ISSUE_STALL_CYCLE_ONPATH_total_count, 0,      13361495

FULL_WINDOW_STALL_count, 0,           397
FULL_WINDOW_STALL_pct, 0,        0.003
FULL_WINDOW_STALL_total_count, 0,           397
FULL_WINDOW_STALL_total_pct, 0,        0.003

FULL_WINDOW_MEM_OP_count, 401,           390
FULL_WINDOW_MEM_OP_total_count, 401,           390

FULL_WINDOW_FP_OP_count, 401,             0
FULL_WINDOW_FP_OP_total_count, 401,             0

FULL_WINDOW_OTHER_OP_count, 401,             0
FULL_WINDOW_OTHER_OP_total_count, 401,             0

RET_BLOCKED_DC_MISS_count, 0,         11450
RET_BLOCKED_DC_MISS_pct, 0,        0.083
RET_BLOCKED_DC_MISS_total_count, 0,         11450
RET_BLOCKED_DC_MISS_total_pct, 0,        0.083

RET_BLOCKED_L1_MISS_count, 0,          5212
RET_BLOCKED_L1_MISS_pct, 0,        0.038
RET_BLOCKED_L1_MISS_total_count, 0,          5212
RET_BLOCKED_L1_MISS_total_pct, 0,        0.038

RET_BLOCKED_L1_MISS_BW_PREF_count, 0,             0
RET_BLOCKED_L1_MISS_BW_PREF_pct, 0,        0.000
RET_BLOCKED_L1_MISS_BW_PREF_total_count, 0,             0
RET_BLOCKED_L1_MISS_BW_PREF_total_pct, 0,        0.000

RET_BLOCKED_L1_ACCESS_count, 0,          6245
RET_BLOCKED_L1_ACCESS_pct, 0,        0.045
RET_BLOCKED_L1_ACCESS_total_count, 0,          6245
RET_BLOCKED_L1_ACCESS_total_pct, 0,        0.045

RET_BLOCKED_MEM_STALL_count, 0,          5212
RET_BLOCKED_MEM_STALL_pct, 0,        0.038
RET_BLOCKED_MEM_STALL_total_count, 0,          5212
RET_BLOCKED_MEM_STALL_total_pct, 0,        0.038

RET_BLOCKED_OFFCHIP_DEMAND_count, 0,             0
RET_BLOCKED_OFFCHIP_DEMAND_pct, 0,        0.000
RET_BLOCKED_OFFCHIP_DEMAND_total_count, 0,             0
RET_BLOCKED_OFFCHIP_DEMAND_total_pct, 0,        0.000

OP_ISSUED_count, 0,      75131934
OP_ISSUED_total_count, 0,      75131934

OP_RETIRED_count, 0,      74266280
OP_RETIRED_total_count, 0,      74266280

OP_MACRO_FUSION_ONPATH_count, 0,       8449800
OP_MACRO_FUSION_ONPATH_total_count, 0,       8449800

OP_MACRO_FUSION_OFFPATH_count, 0,        194120
OP_MACRO_FUSION_OFFPATH_total_count, 0,        194120

REPLAY_SIGNALED_count, 0,             0
REPLAY_SIGNALED_total_count, 0,             0

REPLAY_COUNTED_count, 0,             0
REPLAY_COUNTED_total_count, 0,             0

OFF_CRITICAL_PATH_count, 402,             0
OFF_CRITICAL_PATH_total_count, 402,             0

ON_CRITICAL_PATH_count, 402,             0
ON_CRITICAL_PATH_total_count, 402,             0

LD_NO_DEPENDENTS_count, 403,        594086
LD_NO_DEPENDENTS_total_count, 403,        594086

LD_DEPENDENTS_count, 403,      19811022
LD_DEPENDENTS_total_count, 403,      19811022

LD_EXEC_CYCLES_0_count, 404,             0
LD_EXEC_CYCLES_0_total_count, 404,             0

LD_EXEC_CYCLES_1_count, 404,       2654264
LD_EXEC_CYCLES_1_total_count, 404,       2654264

LD_EXEC_CYCLES_2_count, 404,        158426
LD_EXEC_CYCLES_2_total_count, 404,        158426

LD_EXEC_CYCLES_3_count, 404,         81243
LD_EXEC_CYCLES_3_total_count, 404,         81243

LD_EXEC_CYCLES_4_count, 404,        172638
LD_EXEC_CYCLES_4_total_count, 404,        172638

ICACHE_STAGE_STARVED_count, 405,        473780
ICACHE_STAGE_STARVED_total_count, 405,        473780

ICACHE_STAGE_NOT_STARVED_count, 405,      12468511
ICACHE_STAGE_NOT_STARVED_total_count, 405,      12468511

ICACHE_STAGE_STALLED_count, 406,       1351292
ICACHE_STAGE_STALLED_total_count, 406,       1351292

