Core, 0, 0
Cumulative_Cycles, 0, 12908907            
Cumulative_Instructions, 0, 59999999            
Periodic_Cycles, 0, 12908907            
Periodic_Instructions, 0, 59999999            
EXECUTION_TIME_count, 0, 4034033437500
EXECUTION_TIME_total_count, 0, 4034033437500

SIM_HOST_WALL_SECONDS_value, 0,    336.581255
SIM_HOST_WALL_SECONDS_total_value, 0,    336.581255

NODE_CYCLE_count, 0,      12908907
NODE_CYCLE_total_count, 0,      12908907

NODE_INST_COUNT_count, 0,      59999999
NODE_INST_COUNT_total_count, 0,      59999999

NODE_INST_COUNT_FETCHED_count, 0,      59999999
NODE_INST_COUNT_FETCHED_total_count, 0,      59999999

NODE_UOP_COUNT_count, 0,      68845969
NODE_UOP_COUNT_total_count, 0,      68845969

EXEC_STAGE_NO_ISSUE_STALL_CYCLE_count, 0,      12705678
EXEC_STAGE_NO_ISSUE_STALL_CYCLE_total_count, 0,      12705678

EXEC_STAGE_NO_ISSUE_STALL_CYCLE_ONPATH_count, 0,      12559983
EXEC_STAGE_NO_ISSUE_STALL_CYCLE_ONPATH_total_count, 0,      12559983

FULL_WINDOW_STALL_count, 0,           496
FULL_WINDOW_STALL_pct, 0,        0.004
FULL_WINDOW_STALL_total_count, 0,           496
FULL_WINDOW_STALL_total_pct, 0,        0.004

FULL_WINDOW_MEM_OP_count, 401,           485
FULL_WINDOW_MEM_OP_total_count, 401,           485

FULL_WINDOW_FP_OP_count, 401,             0
FULL_WINDOW_FP_OP_total_count, 401,             0

FULL_WINDOW_OTHER_OP_count, 401,             0
FULL_WINDOW_OTHER_OP_total_count, 401,             0

RET_BLOCKED_DC_MISS_count, 0,          8776
RET_BLOCKED_DC_MISS_pct, 0,        0.068
RET_BLOCKED_DC_MISS_total_count, 0,          8776
RET_BLOCKED_DC_MISS_total_pct, 0,        0.068

RET_BLOCKED_L1_MISS_count, 0,          4221
RET_BLOCKED_L1_MISS_pct, 0,        0.033
RET_BLOCKED_L1_MISS_total_count, 0,          4221
RET_BLOCKED_L1_MISS_total_pct, 0,        0.033

RET_BLOCKED_L1_MISS_BW_PREF_count, 0,             0
RET_BLOCKED_L1_MISS_BW_PREF_pct, 0,        0.000
RET_BLOCKED_L1_MISS_BW_PREF_total_count, 0,             0
RET_BLOCKED_L1_MISS_BW_PREF_total_pct, 0,        0.000

