Core, 0, 0
Cumulative_Cycles, 0, 20289148            
Cumulative_Instructions, 0, 29999999            
Periodic_Cycles, 0, 20289148            
Periodic_Instructions, 0, 29999999            
ST_OP_INV_count, 436,             0
ST_OP_INV_total_count, 436,             0

ST_OP_NOP_count, 436,        258587
ST_OP_NOP_total_count, 436,        258587

ST_OP_CF_count, 436,       7853542
ST_OP_CF_total_count, 436,       7853542

ST_OP_MOV_count, 436,       3241278
ST_OP_MOV_total_count, 436,       3241278

ST_OP_CMOV_count, 436,         42409
ST_OP_CMOV_total_count, 436,         42409

ST_OP_LDA_count, 436,       1347288
ST_OP_LDA_total_count, 436,       1347288

ST_OP_ILD_count, 436,       8900491
ST_OP_ILD_total_count, 436,       8900491

ST_OP_IST_count, 436,       6330642
ST_OP_IST_total_count, 436,       6330642

ST_OP_IADD_count, 436,       9580721
ST_OP_IADD_total_count, 436,       9580721

ST_OP_IMUL_count, 436,         53346
ST_OP_IMUL_total_count, 436,         53346

ST_OP_IDIV_count, 436,          2594
ST_OP_IDIV_total_count, 436,          2594

ST_OP_ICMP_count, 436,       2593781
ST_OP_ICMP_total_count, 436,       2593781

ST_OP_LOGIC_count, 436,       2416273
ST_OP_LOGIC_total_count, 436,       2416273

ST_OP_SHIFT_count, 436,        297249
ST_OP_SHIFT_total_count, 436,        297249

ST_OP_FLD_count, 436,        158193
ST_OP_FLD_total_count, 436,        158193

ST_OP_FST_count, 436,        102528
ST_OP_FST_total_count, 436,        102528

ST_OP_FCVT_count, 436,          8224
ST_OP_FCVT_total_count, 436,          8224

ST_OP_FADD_count, 436,          2954
ST_OP_FADD_total_count, 436,          2954

ST_OP_FMUL_count, 436,          3995
ST_OP_FMUL_total_count, 436,          3995

ST_OP_FMA_count, 436,             0
ST_OP_FMA_total_count, 436,             0

ST_OP_FDIV_count, 436,          4194
ST_OP_FDIV_total_count, 436,          4194

ST_OP_FCMP_count, 436,           694
ST_OP_FCMP_total_count, 436,           694

ST_OP_FCMOV_count, 436,             0
ST_OP_FCMOV_total_count, 436,             0

ST_OP_GATHER_count, 436,             0
ST_OP_GATHER_total_count, 436,             0

ST_OP_SCATTER_count, 436,             0
ST_OP_SCATTER_total_count, 436,             0

ST_OP_PIPELINED_FAST_count, 436,         71691
ST_OP_PIPELINED_FAST_total_count, 436,         71691

ST_OP_PIPELINED_MEDIUM_count, 436,         19363
ST_OP_PIPELINED_MEDIUM_total_count, 436,         19363

ST_OP_PIPELINED_SLOW_count, 436,             0
ST_OP_PIPELINED_SLOW_total_count, 436,             0

ST_OP_NOTPIPELINED_MEDIUM_count, 436,         52315
ST_OP_NOTPIPELINED_MEDIUM_total_count, 436,         52315

ST_OP_NOTPIPELINED_SLOW_count, 436,          3433
ST_OP_NOTPIPELINED_SLOW_total_count, 436,          3433

ST_OP_NOTPIPELINED_VERY_SLOW_count, 436,           352
ST_OP_NOTPIPELINED_VERY_SLOW_total_count, 436,           352

ST_NOT_CF_count, 437,      35492595
ST_NOT_CF_total_count, 437,      35492595

ST_CF_BR_count, 437,        629952
ST_CF_BR_total_count, 437,        629952

ST_CF_CBR_count, 437,       4034781
ST_CF_CBR_total_count, 437,       4034781

ST_CF_REP_count, 437,       1297156
