Core, 0, 0
Cumulative_Cycles, 0, 50978073            
Cumulative_Instructions, 0, 59999999            
Periodic_Cycles, 0, 50978073            
Periodic_Instructions, 0, 59999999            
ST_OP_INV_count, 436,             0
ST_OP_INV_total_count, 436,             0

ST_OP_NOP_count, 436,        241705
ST_OP_NOP_total_count, 436,        241705

ST_OP_CF_count, 436,      10445513
ST_OP_CF_total_count, 436,      10445513

ST_OP_MOV_count, 436,       6055561
ST_OP_MOV_total_count, 436,       6055561

ST_OP_CMOV_count, 436,         37183
ST_OP_CMOV_total_count, 436,         37183

ST_OP_LDA_count, 436,       3285475
ST_OP_LDA_total_count, 436,       3285475

ST_OP_ILD_count, 436,      16889331
ST_OP_ILD_total_count, 436,      16889331

ST_OP_IST_count, 436,      10699459
ST_OP_IST_total_count, 436,      10699459

ST_OP_IADD_count, 436,      13548342
ST_OP_IADD_total_count, 436,      13548342

ST_OP_IMUL_count, 436,        107865
ST_OP_IMUL_total_count, 436,        107865

ST_OP_IDIV_count, 436,         18569
ST_OP_IDIV_total_count, 436,         18569

ST_OP_ICMP_count, 436,       7151338
ST_OP_ICMP_total_count, 436,       7151338

ST_OP_LOGIC_count, 436,       7018229
ST_OP_LOGIC_total_count, 436,       7018229

ST_OP_SHIFT_count, 436,           547
ST_OP_SHIFT_total_count, 436,           547

ST_OP_FLD_count, 436,       1226773
ST_OP_FLD_total_count, 436,       1226773

ST_OP_FST_count, 436,            53
ST_OP_FST_total_count, 436,            53

ST_OP_FCVT_count, 436,             1
ST_OP_FCVT_total_count, 436,             1

ST_OP_FADD_count, 436,             0
ST_OP_FADD_total_count, 436,             0

ST_OP_FMUL_count, 436,             0
ST_OP_FMUL_total_count, 436,             0

ST_OP_FMA_count, 436,             0
ST_OP_FMA_total_count, 436,             0

ST_OP_FDIV_count, 436,             1
ST_OP_FDIV_total_count, 436,             1

ST_OP_FCMP_count, 436,             2
ST_OP_FCMP_total_count, 436,             2

ST_OP_FCMOV_count, 436,             0
ST_OP_FCMOV_total_count, 436,             0

ST_OP_GATHER_count, 436,             0
ST_OP_GATHER_total_count, 436,             0

ST_OP_SCATTER_count, 436,             0
ST_OP_SCATTER_total_count, 436,             0

