Core, 0, 0
Cumulative_Cycles, 0, 38126767            
Cumulative_Instructions, 0, 89999999            
Periodic_Cycles, 0, 38126767            
Periodic_Instructions, 0, 89999999            
EXECUTION_TIME_count, 0, 11914614687500
EXECUTION_TIME_total_count, 0, 11914614687500

SIM_HOST_WALL_SECONDS_value, 0,    512.043387
SIM_HOST_WALL_SECONDS_total_value, 0,    512.043387

NODE_CYCLE_count, 0,      38126767
NODE_CYCLE_total_count, 0,      38126767

NODE_INST_COUNT_count, 0,      90000077
NODE_INST_COUNT_total_count, 0,      90000077

NODE_INST_COUNT_FETCHED_count, 0,      89999999
NODE_INST_COUNT_FETCHED_total_count, 0,      89999999

NODE_UOP_COUNT_count, 0,     105939797
NODE_UOP_COUNT_total_count, 0,     105939797

EXEC_STAGE_NO_ISSUE_STALL_CYCLE_count, 0,      23216753
EXEC_STAGE_NO_ISSUE_STALL_CYCLE_total_count, 0,      23216753

EXEC_STAGE_NO_ISSUE_STALL_CYCLE_ONPATH_count, 0,      20844276
EXEC_STAGE_NO_ISSUE_STALL_CYCLE_ONPATH_total_count, 0,      20844276

FULL_WINDOW_STALL_count, 0,          7857
FULL_WINDOW_STALL_pct, 0,        0.021
FULL_WINDOW_STALL_total_count, 0,          7857
FULL_WINDOW_STALL_total_pct, 0,        0.021

FULL_WINDOW_MEM_OP_count, 401,          7533
FULL_WINDOW_MEM_OP_total_count, 401,          7533

FULL_WINDOW_FP_OP_count, 401,             0
FULL_WINDOW_FP_OP_total_count, 401,             0

FULL_WINDOW_OTHER_OP_count, 401,           194
FULL_WINDOW_OTHER_OP_total_count, 401,           194

RET_BLOCKED_DC_MISS_count, 0,      10505547
RET_BLOCKED_DC_MISS_pct, 0,       27.554
RET_BLOCKED_DC_MISS_total_count, 0,      10505547
RET_BLOCKED_DC_MISS_total_pct, 0,       27.554

RET_BLOCKED_L1_MISS_count, 0,       5328758
RET_BLOCKED_L1_MISS_pct, 0,       13.976
RET_BLOCKED_L1_MISS_total_count, 0,       5328758
RET_BLOCKED_L1_MISS_total_pct, 0,       13.976

RET_BLOCKED_L1_MISS_BW_PREF_count, 0,         92537
RET_BLOCKED_L1_MISS_BW_PREF_pct, 0,        0.243
RET_BLOCKED_L1_MISS_BW_PREF_total_count, 0,         92537
RET_BLOCKED_L1_MISS_BW_PREF_total_pct, 0,        0.243

RET_BLOCKED_L1_ACCESS_count, 0,       5199684
RET_BLOCKED_L1_ACCESS_pct, 0,       13.638
RET_BLOCKED_L1_ACCESS_total_count, 0,       5199684
RET_BLOCKED_L1_ACCESS_total_pct, 0,       13.638

RET_BLOCKED_MEM_STALL_count, 0,      11271288
RET_BLOCKED_MEM_STALL_pct, 0,       29.563
RET_BLOCKED_MEM_STALL_total_count, 0,      11271288
RET_BLOCKED_MEM_STALL_total_pct, 0,       29.563

RET_BLOCKED_OFFCHIP_DEMAND_count, 0,             0
RET_BLOCKED_OFFCHIP_DEMAND_pct, 0,        0.000
RET_BLOCKED_OFFCHIP_DEMAND_total_count, 0,             0
RET_BLOCKED_OFFCHIP_DEMAND_total_pct, 0,        0.000

OP_ISSUED_count, 0,     113086792
OP_ISSUED_total_count, 0,     113086792

OP_RETIRED_count, 0,     105939797
OP_RETIRED_total_count, 0,     105939797

OP_MACRO_FUSION_ONPATH_count, 0,      13767463
OP_MACRO_FUSION_ONPATH_total_count, 0,      13767463

OP_MACRO_FUSION_OFFPATH_count, 0,       2296498
OP_MACRO_FUSION_OFFPATH_total_count, 0,       2296498

REPLAY_SIGNALED_count, 0,             0
REPLAY_SIGNALED_total_count, 0,             0

REPLAY_COUNTED_count, 0,             0
REPLAY_COUNTED_total_count, 0,             0

OFF_CRITICAL_PATH_count, 402,             0
OFF_CRITICAL_PATH_total_count, 402,             0

ON_CRITICAL_PATH_count, 402,             0
ON_CRITICAL_PATH_total_count, 402,             0

LD_NO_DEPENDENTS_count, 403,       1195859
LD_NO_DEPENDENTS_total_count, 403,       1195859

LD_DEPENDENTS_count, 403,      17930755
LD_DEPENDENTS_total_count, 403,      17930755

LD_EXEC_CYCLES_0_count, 404,             0
LD_EXEC_CYCLES_0_total_count, 404,             0

LD_EXEC_CYCLES_1_count, 404,       2004529
LD_EXEC_CYCLES_1_total_count, 404,       2004529

LD_EXEC_CYCLES_2_count, 404,        195989
LD_EXEC_CYCLES_2_total_count, 404,        195989

LD_EXEC_CYCLES_3_count, 404,        205341
LD_EXEC_CYCLES_3_total_count, 404,        205341

LD_EXEC_CYCLES_4_count, 404,        712208
LD_EXEC_CYCLES_4_total_count, 404,        712208

ICACHE_STAGE_STARVED_count, 405,        597220
ICACHE_STAGE_STARVED_total_count, 405,        597220

ICACHE_STAGE_NOT_STARVED_count, 405,      29044034
ICACHE_STAGE_NOT_STARVED_total_count, 405,      29044034

ICACHE_STAGE_STALLED_count, 406,      13482222
ICACHE_STAGE_STALLED_total_count, 406,      13482222

ICACHE_STAGE_NOT_STALLED_count, 406,      16159032
ICACHE_STAGE_NOT_STALLED_total_count, 406,      16159032

ICACHE_STAGE_OFF_PATH_count, 406,       8485513
ICACHE_STAGE_OFF_PATH_total_count, 406,       8485513

DECODE_STAGE_STARVED_count, 407,      33451349
DECODE_STAGE_STARVED_total_count, 407,      33451349

DECODE_STAGE_NOT_STARVED_count, 407,        722734
DECODE_STAGE_NOT_STARVED_total_count, 407,        722734

DECODE_STAGE_STALLED_count, 408,        220431
DECODE_STAGE_STALLED_total_count, 408,        220431

DECODE_STAGE_NOT_STALLED_count, 408,      33953652
DECODE_STAGE_NOT_STALLED_total_count, 408,      33953652

DECODE_STAGE_OFF_PATH_count, 408,       3952684
DECODE_STAGE_OFF_PATH_total_count, 408,       3952684

UOPQ_STAGE_STARVED_count, 409,       4395722
UOPQ_STAGE_STARVED_total_count, 409,       4395722

UOPQ_STAGE_NOT_STARVED_count, 409,      13909575
UOPQ_STAGE_NOT_STARVED_total_count, 409,      13909575

UOPQ_STAGE_STALLED_count, 410,      13563565
UOPQ_STAGE_STALLED_total_count, 410,      13563565

UOPQ_STAGE_NOT_STALLED_count, 410,      18305297
UOPQ_STAGE_NOT_STALLED_total_count, 410,      18305297

UOPQ_STAGE_OFF_PATH_count, 410,       6257905
UOPQ_STAGE_OFF_PATH_total_count, 410,       6257905

RS_OP_READY_NOT_ISSUED_TOTAL_count, 0,     217843788
RS_OP_READY_NOT_ISSUED_TOTAL_total_count, 0,     217843788

RS_0_OP_READY_NOT_ISSUED_count, 0,      66258888
RS_0_OP_READY_NOT_ISSUED_total_count, 0,      66258888

RS_1_OP_READY_NOT_ISSUED_count, 0,       3385850
RS_1_OP_READY_NOT_ISSUED_total_count, 0,       3385850

RS_2_OP_READY_NOT_ISSUED_count, 0,     148199050
RS_2_OP_READY_NOT_ISSUED_total_count, 0,     148199050

RS_3_OP_READY_NOT_ISSUED_count, 0,             0
RS_3_OP_READY_NOT_ISSUED_total_count, 0,             0

RS_4_OP_READY_NOT_ISSUED_count, 0,             0
RS_4_OP_READY_NOT_ISSUED_total_count, 0,             0

RS_5_OP_READY_NOT_ISSUED_count, 0,             0
RS_5_OP_READY_NOT_ISSUED_total_count, 0,             0

RS_6_OP_READY_NOT_ISSUED_count, 0,             0
RS_6_OP_READY_NOT_ISSUED_total_count, 0,             0

RS_7_OP_READY_NOT_ISSUED_count, 0,             0
RS_7_OP_READY_NOT_ISSUED_total_count, 0,             0

RS_7_PLUS_OP_READY_NOT_ISSUED_count, 0,             0
RS_7_PLUS_OP_READY_NOT_ISSUED_total_count, 0,             0

FU_IDLE_NO_READY_OPS_TOTAL_count, 0,     184096880
FU_IDLE_NO_READY_OPS_TOTAL_total_count, 0,     184096880

FU_0_IDLE_NO_READY_OPS_count, 0,      15079524
FU_0_IDLE_NO_READY_OPS_total_count, 0,      15079524

FU_1_IDLE_NO_READY_OPS_count, 0,      16280310
FU_1_IDLE_NO_READY_OPS_total_count, 0,      16280310

FU_2_IDLE_NO_READY_OPS_count, 0,      22433995
FU_2_IDLE_NO_READY_OPS_total_count, 0,      22433995

FU_3_IDLE_NO_READY_OPS_count, 0,      22425170
FU_3_IDLE_NO_READY_OPS_total_count, 0,      22425170

FU_4_IDLE_NO_READY_OPS_count, 0,      16432299
FU_4_IDLE_NO_READY_OPS_total_count, 0,      16432299

FU_5_IDLE_NO_READY_OPS_count, 0,      14988540
FU_5_IDLE_NO_READY_OPS_total_count, 0,      14988540

FU_6_IDLE_NO_READY_OPS_count, 0,      18878845
FU_6_IDLE_NO_READY_OPS_total_count, 0,      18878845

FU_7_IDLE_NO_READY_OPS_count, 0,      18871100
FU_7_IDLE_NO_READY_OPS_total_count, 0,      18871100

FU_8_IDLE_NO_READY_OPS_count, 0,      16275655
FU_8_IDLE_NO_READY_OPS_total_count, 0,      16275655

FU_9_IDLE_NO_READY_OPS_count, 0,      22431442
FU_9_IDLE_NO_READY_OPS_total_count, 0,      22431442

FU_10_IDLE_NO_READY_OPS_count, 0,             0
FU_10_IDLE_NO_READY_OPS_total_count, 0,             0

FU_11_IDLE_NO_READY_OPS_count, 0,             0
FU_11_IDLE_NO_READY_OPS_total_count, 0,             0

FU_12_IDLE_NO_READY_OPS_count, 0,             0
FU_12_IDLE_NO_READY_OPS_total_count, 0,             0

FU_13_IDLE_NO_READY_OPS_count, 0,             0
FU_13_IDLE_NO_READY_OPS_total_count, 0,             0

FU_14_IDLE_NO_READY_OPS_count, 0,             0
FU_14_IDLE_NO_READY_OPS_total_count, 0,             0

FU_15_IDLE_NO_READY_OPS_count, 0,             0
FU_15_IDLE_NO_READY_OPS_total_count, 0,             0

FU_16_IDLE_NO_READY_OPS_count, 0,             0
FU_16_IDLE_NO_READY_OPS_total_count, 0,             0

FU_17_IDLE_NO_READY_OPS_count, 0,             0
FU_17_IDLE_NO_READY_OPS_total_count, 0,             0

FU_18_IDLE_NO_READY_OPS_count, 0,             0
FU_18_IDLE_NO_READY_OPS_total_count, 0,             0

FU_19_IDLE_NO_READY_OPS_count, 0,             0
FU_19_IDLE_NO_READY_OPS_total_count, 0,             0

FU_20_IDLE_NO_READY_OPS_count, 0,             0
FU_20_IDLE_NO_READY_OPS_total_count, 0,             0

FU_21_IDLE_NO_READY_OPS_count, 0,             0
