Core, 0, 0
Cumulative_Cycles, 0, 134000906           
Cumulative_Instructions, 0, 39999999            
Periodic_Cycles, 0, 134000906           
Periodic_Instructions, 0, 39999999            
EXECUTION_TIME_count, 0, 41875283125000
EXECUTION_TIME_total_count, 0, 41875283125000

SIM_HOST_WALL_SECONDS_value, 0,    895.603615
SIM_HOST_WALL_SECONDS_total_value, 0,    895.603615

NODE_CYCLE_count, 0,     134000906
NODE_CYCLE_total_count, 0,     134000906

NODE_INST_COUNT_count, 0,     154079972
NODE_INST_COUNT_total_count, 0,     154079972

NODE_INST_COUNT_FETCHED_count, 0,      39999999
NODE_INST_COUNT_FETCHED_total_count, 0,      39999999

NODE_UOP_COUNT_count, 0,     598179970
NODE_UOP_COUNT_total_count, 0,     598179970

EXEC_STAGE_NO_ISSUE_STALL_CYCLE_count, 0,     126081786
EXEC_STAGE_NO_ISSUE_STALL_CYCLE_total_count, 0,     126081786

EXEC_STAGE_NO_ISSUE_STALL_CYCLE_ONPATH_count, 0,     125730372
EXEC_STAGE_NO_ISSUE_STALL_CYCLE_ONPATH_total_count, 0,     125730372

FULL_WINDOW_STALL_count, 0,          3042
FULL_WINDOW_STALL_pct, 0,        0.002
FULL_WINDOW_STALL_total_count, 0,          3042
FULL_WINDOW_STALL_total_pct, 0,        0.002

FULL_WINDOW_MEM_OP_count, 401,          2930
FULL_WINDOW_MEM_OP_total_count, 401,          2930

FULL_WINDOW_FP_OP_count, 401,             0
FULL_WINDOW_FP_OP_total_count, 401,             0

FULL_WINDOW_OTHER_OP_count, 401,             1
FULL_WINDOW_OTHER_OP_total_count, 401,             1

RET_BLOCKED_DC_MISS_count, 0,      11892872
RET_BLOCKED_DC_MISS_pct, 0,        8.875
RET_BLOCKED_DC_MISS_total_count, 0,      11892872
RET_BLOCKED_DC_MISS_total_pct, 0,        8.875

RET_BLOCKED_L1_MISS_count, 0,       3098566
RET_BLOCKED_L1_MISS_pct, 0,        2.312
RET_BLOCKED_L1_MISS_total_count, 0,       3098566
RET_BLOCKED_L1_MISS_total_pct, 0,        2.312

RET_BLOCKED_L1_MISS_BW_PREF_count, 0,         52203
RET_BLOCKED_L1_MISS_BW_PREF_pct, 0,        0.039
RET_BLOCKED_L1_MISS_BW_PREF_total_count, 0,         52203
RET_BLOCKED_L1_MISS_BW_PREF_total_pct, 0,        0.039

RET_BLOCKED_L1_ACCESS_count, 0,       9429692
RET_BLOCKED_L1_ACCESS_pct, 0,        7.037
RET_BLOCKED_L1_ACCESS_total_count, 0,       9429692
RET_BLOCKED_L1_ACCESS_total_pct, 0,        7.037

RET_BLOCKED_MEM_STALL_count, 0,       3141066
RET_BLOCKED_MEM_STALL_pct, 0,        2.344
RET_BLOCKED_MEM_STALL_total_count, 0,       3141066
RET_BLOCKED_MEM_STALL_total_pct, 0,        2.344

RET_BLOCKED_OFFCHIP_DEMAND_count, 0,             0
RET_BLOCKED_OFFCHIP_DEMAND_pct, 0,        0.000
RET_BLOCKED_OFFCHIP_DEMAND_total_count, 0,             0
RET_BLOCKED_OFFCHIP_DEMAND_total_pct, 0,        0.000

OP_ISSUED_count, 0,     599233662
OP_ISSUED_total_count, 0,     599233662

OP_RETIRED_count, 0,     598179970
OP_RETIRED_total_count, 0,     598179970

OP_MACRO_FUSION_ONPATH_count, 0,       5068996
OP_MACRO_FUSION_ONPATH_total_count, 0,       5068996

