Core, 0, 0
Cumulative_Cycles, 0, 89223153            
Cumulative_Instructions, 0, 69999999            
Periodic_Cycles, 0, 89223153            
Periodic_Instructions, 0, 69999999            
L0_ALL_PREDICTIONS_count, 27,      57991296
L0_ALL_PREDICTIONS_total_count, 27,      57991296

MAIN_ALL_PREDICTIONS_count, 27,      57991296
MAIN_ALL_PREDICTIONS_total_count, 27,      57991296

L0_ALL_RECOVER_AT_EXEC_count, 28,       3324352
L0_ALL_RECOVER_AT_EXEC_total_count, 28,       3324352

MAIN_ALL_RECOVER_AT_EXEC_count, 28,        157957
MAIN_ALL_RECOVER_AT_EXEC_total_count, 28,        157957

L0_ALL_RECOVER_AT_DECODE_count, 29,             0
L0_ALL_RECOVER_AT_DECODE_total_count, 29,             0

MAIN_ALL_RECOVER_AT_DECODE_count, 29,          4869
MAIN_ALL_RECOVER_AT_DECODE_total_count, 29,          4869

L0_ALL_PREDICTIONS_OFFPATH_count, 30,      14494164
L0_ALL_PREDICTIONS_OFFPATH_total_count, 30,      14494164

MAIN_ALL_PREDICTIONS_OFFPATH_count, 30,      14494164
MAIN_ALL_PREDICTIONS_OFFPATH_total_count, 30,      14494164

L0_ALL_RECOVER_AT_EXEC_OFFPATH_count, 31,       5898914
L0_ALL_RECOVER_AT_EXEC_OFFPATH_total_count, 31,       5898914

MAIN_ALL_RECOVER_AT_EXEC_OFFPATH_count, 31,       3015295
MAIN_ALL_RECOVER_AT_EXEC_OFFPATH_total_count, 31,       3015295

L0_ALL_RECOVER_AT_DECODE_OFFPATH_count, 32,             0
L0_ALL_RECOVER_AT_DECODE_OFFPATH_total_count, 32,             0

MAIN_ALL_RECOVER_AT_DECODE_OFFPATH_count, 32,         11171
MAIN_ALL_RECOVER_AT_DECODE_OFFPATH_total_count, 32,         11171

MAIN_CBR_CORRECT_count, 33,      49511360
MAIN_CBR_CORRECT_total_count, 33,      49511360

MAIN_CBR_CORRECT_BTB_MISS_NT_NT_count, 33,       3673306
MAIN_CBR_CORRECT_BTB_MISS_NT_NT_total_count, 33,       3673306

MAIN_CBR_RECOVER_AT_EXEC_count, 33,         90235
MAIN_CBR_RECOVER_AT_EXEC_total_count, 33,         90235

MAIN_CBR_RECOVER_AT_DECODE_count, 33,             0
MAIN_CBR_RECOVER_AT_DECODE_total_count, 33,             0

MAIN_CBR_RECOVER_BTB_MISS_T_T_count, 33,           674
MAIN_CBR_RECOVER_BTB_MISS_T_T_total_count, 33,           674

MAIN_CBR_RECOVER_BTB_MISS_T_NT_count, 33,          1039
MAIN_CBR_RECOVER_BTB_MISS_T_NT_total_count, 33,          1039

MAIN_CBR_RECOVER_BTB_MISS_NT_T_count, 33,          2451
MAIN_CBR_RECOVER_BTB_MISS_NT_T_total_count, 33,          2451

MAIN_BR_CORRECT_count, 34,        726278
MAIN_BR_CORRECT_total_count, 34,        726278

MAIN_BR_RECOVER_count, 34,          1111
MAIN_BR_RECOVER_total_count, 34,          1111

MAIN_ICALL_CORRECT_IBTB_count, 35,         96388
MAIN_ICALL_CORRECT_IBTB_total_count, 35,         96388

MAIN_ICALL_CORRECT_BTB_count, 35,          6522
MAIN_ICALL_CORRECT_BTB_total_count, 35,          6522

MAIN_ICALL_RECOVER_AT_EXEC_IBTB_count, 35,          1779
MAIN_ICALL_RECOVER_AT_EXEC_IBTB_total_count, 35,          1779

MAIN_ICALL_RECOVER_AT_EXEC_BTB_count, 35,           962
MAIN_ICALL_RECOVER_AT_EXEC_BTB_total_count, 35,           962

MAIN_ICALL_RECOVER_AT_EXEC_XBTB_MISS_count, 35,            91
MAIN_ICALL_RECOVER_AT_EXEC_XBTB_MISS_total_count, 35,            91

MAIN_IBR_CORRECT_IBTB_count, 36,        721201
MAIN_IBR_CORRECT_IBTB_total_count, 36,        721201

MAIN_IBR_CORRECT_BTB_count, 36,         83263
MAIN_IBR_CORRECT_BTB_total_count, 36,         83263

MAIN_IBR_RECOVER_AT_EXEC_IBTB_count, 36,         24256
MAIN_IBR_RECOVER_AT_EXEC_IBTB_total_count, 36,         24256

MAIN_IBR_RECOVER_AT_EXEC_BTB_count, 36,          2831
MAIN_IBR_RECOVER_AT_EXEC_BTB_total_count, 36,          2831

MAIN_IBR_RECOVER_AT_EXEC_XBTB_MISS_count, 36,           334
MAIN_IBR_RECOVER_AT_EXEC_XBTB_MISS_total_count, 36,           334

MAIN_ICO_CORRECT_count, 37,             0
MAIN_ICO_CORRECT_total_count, 37,             0

MAIN_ICO_RECOVER_count, 37,             0
MAIN_ICO_RECOVER_total_count, 37,             0

MAIN_RET_CORRECT_count, 38,       1542491
MAIN_RET_CORRECT_total_count, 38,       1542491

MAIN_RET_RECOVER_count, 38,         33979
MAIN_RET_RECOVER_total_count, 38,         33979

MAIN_RET_RECOVER_UFLOW_count, 38,             0
MAIN_RET_RECOVER_UFLOW_total_count, 38,             0

MAIN_CALL_CORRECT_count, 39,       1467661
MAIN_CALL_CORRECT_total_count, 39,       1467661

MAIN_CALL_RECOVER_count, 39,          3084
MAIN_CALL_RECOVER_total_count, 39,          3084

L0_CBR_CORRECT_count, 40,      47192097
L0_CBR_CORRECT_total_count, 40,      47192097

L0_CBR_CORRECT_BTB_MISS_NT_NT_count, 40,       4697439
L0_CBR_CORRECT_BTB_MISS_NT_NT_total_count, 40,       4697439

L0_CBR_RECOVER_AT_EXEC_count, 40,        249170
L0_CBR_RECOVER_AT_EXEC_total_count, 40,        249170

L0_CBR_RECOVER_AT_DECODE_count, 40,             0
L0_CBR_RECOVER_AT_DECODE_total_count, 40,             0

L0_CBR_RECOVER_BTB_MISS_T_T_count, 40,        871943
L0_CBR_RECOVER_BTB_MISS_T_T_total_count, 40,        871943

L0_CBR_RECOVER_BTB_MISS_T_NT_count, 40,        126781
L0_CBR_RECOVER_BTB_MISS_T_NT_total_count, 40,        126781

L0_CBR_RECOVER_BTB_MISS_NT_T_count, 40,        141635
L0_CBR_RECOVER_BTB_MISS_NT_T_total_count, 40,        141635

L0_BR_CORRECT_count, 41,        374359
L0_BR_CORRECT_total_count, 41,        374359

L0_BR_RECOVER_count, 41,        353030
L0_BR_RECOVER_total_count, 41,        353030

L0_ICALL_CORRECT_IBTB_count, 42,             0
L0_ICALL_CORRECT_IBTB_total_count, 42,             0

L0_ICALL_CORRECT_BTB_count, 42,          5384
L0_ICALL_CORRECT_BTB_total_count, 42,          5384

L0_ICALL_RECOVER_AT_EXEC_IBTB_count, 42,         98167
L0_ICALL_RECOVER_AT_EXEC_IBTB_total_count, 42,         98167

L0_ICALL_RECOVER_AT_EXEC_BTB_count, 42,           563
L0_ICALL_RECOVER_AT_EXEC_BTB_total_count, 42,           563

L0_ICALL_RECOVER_AT_EXEC_XBTB_MISS_count, 42,          1628
L0_ICALL_RECOVER_AT_EXEC_XBTB_MISS_total_count, 42,          1628

L0_IBR_CORRECT_IBTB_count, 43,          3957
L0_IBR_CORRECT_IBTB_total_count, 43,          3957

L0_IBR_CORRECT_BTB_count, 43,         58358
L0_IBR_CORRECT_BTB_total_count, 43,         58358

L0_IBR_RECOVER_AT_EXEC_IBTB_count, 43,        741500
L0_IBR_RECOVER_AT_EXEC_IBTB_total_count, 43,        741500

L0_IBR_RECOVER_AT_EXEC_BTB_count, 43,          1681
L0_IBR_RECOVER_AT_EXEC_BTB_total_count, 43,          1681

L0_IBR_RECOVER_AT_EXEC_XBTB_MISS_count, 43,         26389
L0_IBR_RECOVER_AT_EXEC_XBTB_MISS_total_count, 43,         26389

L0_ICO_CORRECT_count, 44,             0
L0_ICO_CORRECT_total_count, 44,             0

L0_ICO_RECOVER_count, 44,             0
L0_ICO_RECOVER_total_count, 44,             0

L0_RET_CORRECT_count, 45,       1542491
L0_RET_CORRECT_total_count, 45,       1542491

L0_RET_RECOVER_count, 45,         33979
L0_RET_RECOVER_total_count, 45,         33979

L0_RET_RECOVER_UFLOW_count, 45,             0
L0_RET_RECOVER_UFLOW_total_count, 45,             0

L0_CALL_CORRECT_count, 46,        792859
L0_CALL_CORRECT_total_count, 46,        792859

L0_CALL_RECOVER_count, 46,        677886
L0_CALL_RECOVER_total_count, 46,        677886

MAIN_CBR_CORRECT_OFFPATH_count, 47,       3180570
MAIN_CBR_CORRECT_OFFPATH_total_count, 47,       3180570

MAIN_CBR_CORRECT_BTB_MISS_NT_NT_OFFPATH_count, 47,       3693900
MAIN_CBR_CORRECT_BTB_MISS_NT_NT_OFFPATH_total_count, 47,       3693900

MAIN_CBR_RECOVER_AT_EXEC_OFFPATH_count, 47,       2097890
MAIN_CBR_RECOVER_AT_EXEC_OFFPATH_total_count, 47,       2097890

MAIN_CBR_RECOVER_AT_DECODE_OFFPATH_count, 47,             0
MAIN_CBR_RECOVER_AT_DECODE_OFFPATH_total_count, 47,             0

MAIN_CBR_RECOVER_BTB_MISS_T_T_OFFPATH_count, 47,          1512
MAIN_CBR_RECOVER_BTB_MISS_T_T_OFFPATH_total_count, 47,          1512

MAIN_CBR_RECOVER_BTB_MISS_T_NT_OFFPATH_count, 47,         64444
MAIN_CBR_RECOVER_BTB_MISS_T_NT_OFFPATH_total_count, 47,         64444

MAIN_CBR_RECOVER_BTB_MISS_NT_T_OFFPATH_count, 47,          1471
MAIN_CBR_RECOVER_BTB_MISS_NT_T_OFFPATH_total_count, 47,          1471

MAIN_BR_CORRECT_OFFPATH_count, 48,       1099270
MAIN_BR_CORRECT_OFFPATH_total_count, 48,       1099270

MAIN_BR_RECOVER_OFFPATH_count, 48,           995
MAIN_BR_RECOVER_OFFPATH_total_count, 48,           995

MAIN_ICALL_CORRECT_IBTB_OFFPATH_count, 49,         56207
MAIN_ICALL_CORRECT_IBTB_OFFPATH_total_count, 49,         56207

MAIN_ICALL_CORRECT_BTB_OFFPATH_count, 49,        105220
MAIN_ICALL_CORRECT_BTB_OFFPATH_total_count, 49,        105220

MAIN_ICALL_RECOVER_AT_EXEC_IBTB_OFFPATH_count, 49,         16590
MAIN_ICALL_RECOVER_AT_EXEC_IBTB_OFFPATH_total_count, 49,         16590

MAIN_ICALL_RECOVER_AT_EXEC_BTB_OFFPATH_count, 49,          4360
MAIN_ICALL_RECOVER_AT_EXEC_BTB_OFFPATH_total_count, 49,          4360

MAIN_ICALL_RECOVER_AT_EXEC_XBTB_MISS_OFFPATH_count, 49,           110
MAIN_ICALL_RECOVER_AT_EXEC_XBTB_MISS_OFFPATH_total_count, 49,           110

MAIN_IBR_CORRECT_IBTB_OFFPATH_count, 50,        277130
MAIN_IBR_CORRECT_IBTB_OFFPATH_total_count, 50,        277130

MAIN_IBR_CORRECT_BTB_OFFPATH_count, 50,        818964
MAIN_IBR_CORRECT_BTB_OFFPATH_total_count, 50,        818964

MAIN_IBR_RECOVER_AT_EXEC_IBTB_OFFPATH_count, 50,         16990
MAIN_IBR_RECOVER_AT_EXEC_IBTB_OFFPATH_total_count, 50,         16990

MAIN_IBR_RECOVER_AT_EXEC_BTB_OFFPATH_count, 50,          3384
MAIN_IBR_RECOVER_AT_EXEC_BTB_OFFPATH_total_count, 50,          3384

MAIN_IBR_RECOVER_AT_EXEC_XBTB_MISS_OFFPATH_count, 50,         41266
MAIN_IBR_RECOVER_AT_EXEC_XBTB_MISS_OFFPATH_total_count, 50,         41266

MAIN_ICO_CORRECT_OFFPATH_count, 51,             0
MAIN_ICO_CORRECT_OFFPATH_total_count, 51,             0

MAIN_ICO_RECOVER_OFFPATH_count, 51,             0
MAIN_ICO_RECOVER_OFFPATH_total_count, 51,             0

MAIN_RET_CORRECT_OFFPATH_count, 52,        803479
MAIN_RET_CORRECT_OFFPATH_total_count, 52,        803479

MAIN_RET_RECOVER_OFFPATH_count, 52,        765273
MAIN_RET_RECOVER_OFFPATH_total_count, 52,        765273

MAIN_RET_RECOVER_UFLOW_OFFPATH_count, 52,          3517
MAIN_RET_RECOVER_UFLOW_OFFPATH_total_count, 52,          3517

MAIN_CALL_CORRECT_OFFPATH_count, 53,       1432958
MAIN_CALL_CORRECT_OFFPATH_total_count, 53,       1432958

MAIN_CALL_RECOVER_OFFPATH_count, 53,          8664
MAIN_CALL_RECOVER_OFFPATH_total_count, 53,          8664

L0_CBR_CORRECT_OFFPATH_count, 54,       1508292
L0_CBR_CORRECT_OFFPATH_total_count, 54,       1508292

L0_CBR_CORRECT_BTB_MISS_NT_NT_OFFPATH_count, 54,       4836088
L0_CBR_CORRECT_BTB_MISS_NT_NT_OFFPATH_total_count, 54,       4836088

L0_CBR_RECOVER_AT_EXEC_OFFPATH_count, 54,       1026420
L0_CBR_RECOVER_AT_EXEC_OFFPATH_total_count, 54,       1026420

L0_CBR_RECOVER_AT_DECODE_OFFPATH_count, 54,             0
L0_CBR_RECOVER_AT_DECODE_OFFPATH_total_count, 54,             0

L0_CBR_RECOVER_BTB_MISS_T_T_OFFPATH_count, 54,       1128172
L0_CBR_RECOVER_BTB_MISS_T_T_OFFPATH_total_count, 54,       1128172

L0_CBR_RECOVER_BTB_MISS_T_NT_OFFPATH_count, 54,        384910
L0_CBR_RECOVER_BTB_MISS_T_NT_OFFPATH_total_count, 54,        384910

L0_CBR_RECOVER_BTB_MISS_NT_T_OFFPATH_count, 54,        155905
L0_CBR_RECOVER_BTB_MISS_NT_T_OFFPATH_total_count, 54,        155905

L0_BR_CORRECT_OFFPATH_count, 55,        531376
L0_BR_CORRECT_OFFPATH_total_count, 55,        531376

L0_BR_RECOVER_OFFPATH_count, 55,        568889
L0_BR_RECOVER_OFFPATH_total_count, 55,        568889

L0_ICALL_CORRECT_IBTB_OFFPATH_count, 56,             0
L0_ICALL_CORRECT_IBTB_OFFPATH_total_count, 56,             0

L0_ICALL_CORRECT_BTB_OFFPATH_count, 56,         67453
L0_ICALL_CORRECT_BTB_OFFPATH_total_count, 56,         67453

L0_ICALL_RECOVER_AT_EXEC_IBTB_OFFPATH_count, 56,         72797
L0_ICALL_RECOVER_AT_EXEC_IBTB_OFFPATH_total_count, 56,         72797

L0_ICALL_RECOVER_AT_EXEC_BTB_OFFPATH_count, 56,          2194
L0_ICALL_RECOVER_AT_EXEC_BTB_OFFPATH_total_count, 56,          2194

L0_ICALL_RECOVER_AT_EXEC_XBTB_MISS_OFFPATH_count, 56,         40043
L0_ICALL_RECOVER_AT_EXEC_XBTB_MISS_OFFPATH_total_count, 56,         40043

L0_IBR_CORRECT_IBTB_OFFPATH_count, 57,          1622
L0_IBR_CORRECT_IBTB_OFFPATH_total_count, 57,          1622

L0_IBR_CORRECT_BTB_OFFPATH_count, 57,        243285
